... trimmed older Rolay log lines ...
 markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T11:51:29.215Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T11:51:39.878Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T11:51:50.869Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T11:51:59.408Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T11:52:19.394Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T11:52:26.108Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T11:52:33.069Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T11:52:39.200Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T11:52:46.135Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T11:52:52.543Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T11:52:59.296Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T11:53:05.160Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T11:53:11.374Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T11:53:18.367Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T11:53:24.264Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T11:53:30.825Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T11:53:37.210Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T11:53:44.241Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T11:53:50.916Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T11:53:56.719Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T11:54:02.748Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T11:54:08.830Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T11:54:15.037Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T11:54:20.894Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T11:54:26.875Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T11:54:32.792Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T11:54:39.117Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T11:54:44.900Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T11:54:51.301Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T11:54:57.786Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T11:55:04.885Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T13:51:27.930Z] error/error: Workspace event stream error (ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768): aborted
[2026-04-23T13:51:27.931Z] sse/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] SSE disconnected. Reconnecting in 2000ms.
[2026-04-23T13:51:27.932Z] error/error: Note presence stream error (ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768): aborted
[2026-04-23T13:51:27.932Z] presence/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Note presence SSE disconnected. Reconnecting in 2000ms.
[2026-04-23T14:44:55.287Z] error/error: Workspace event stream error (ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768): Refresh token is invalid or expired.
[2026-04-23T14:44:55.287Z] sse/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] SSE disconnected. Reconnecting in 4000ms.
[2026-04-23T14:44:55.293Z] error/error: Note presence stream error (ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768): Refresh token is invalid or expired.
[2026-04-23T14:44:55.293Z] presence/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Note presence SSE disconnected. Reconnecting in 4000ms.
[2026-04-23T14:44:55.957Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T14:44:59.342Z] sse/info: Subscribed to room ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768 events.
[2026-04-23T14:44:59.344Z] presence/info: Subscribed to note presence for room ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768.
[2026-04-23T14:45:01.651Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T14:45:07.299Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T14:45:12.936Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T14:45:18.572Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T14:45:24.232Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T14:45:29.851Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T14:45:35.515Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T14:45:41.127Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T14:45:46.821Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T14:45:52.440Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T14:45:58.058Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T14:46:03.691Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T14:46:09.308Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T14:46:14.943Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T14:46:20.586Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T14:46:26.213Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T14:46:31.837Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T14:46:37.471Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T14:46:43.144Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T14:46:48.792Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T14:46:54.450Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T14:47:00.240Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T14:47:05.874Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T14:47:11.515Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T14:47:17.138Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T14:47:22.768Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T14:47:28.423Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T14:47:34.070Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T14:47:39.702Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T14:47:45.732Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T14:47:51.494Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T14:47:57.094Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T14:48:02.745Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T14:48:08.373Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T14:48:13.984Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T14:48:19.662Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T14:48:25.437Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T14:59:20.733Z] sse/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Event 304: tree.entry.created
[2026-04-23T14:59:20.907Z] sse/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Event 305: tree.entry.created
[2026-04-23T15:00:03.452Z] sse/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Event 306: tree.entry.created
[2026-04-23T18:45:47.744Z] error/error: Tree snapshot failed: Refresh token is invalid or expired.
[2026-04-23T18:45:48.388Z] tree/info: Fetched snapshot for main150911 with 117 entries (event-stream).
[2026-04-23T18:45:48.412Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Preloading 21 markdown document(s) via HTTP bootstrap metadata + state batches (event-stream).
[2026-04-23T18:45:48.420Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 18/18 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T18:45:49.832Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] HTTP markdown bootstrap stored 21 markdown document(s) with 964 KB downloaded.
[2026-04-23T18:45:52.023Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (post-snapshot-background-refresh, 0 state update(s)).
[2026-04-23T18:45:58.086Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T19:15:55.139Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T19:16:00.750Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T19:16:06.356Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T19:16:12.033Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T19:16:17.952Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T19:16:23.991Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T19:34:31.112Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T19:34:37.054Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T19:34:43.260Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T19:59:03.813Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T19:59:10.000Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T20:08:55.795Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T20:09:01.391Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T20:09:06.991Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T20:09:14.890Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T20:09:20.538Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T20:09:26.127Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T20:09:31.981Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T20:09:37.585Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T20:09:43.273Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T20:09:49.043Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T20:09:54.738Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T20:10:00.403Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T20:10:06.124Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T20:10:11.806Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T20:10:17.471Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T20:10:23.163Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T20:10:28.912Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T20:10:34.620Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T20:10:40.469Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T20:10:46.222Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T20:10:51.897Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T20:10:57.571Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T20:11:03.319Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T20:11:09.040Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T20:11:14.837Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T20:11:20.566Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T20:11:26.295Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T20:11:32.056Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T20:11:37.771Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T20:11:43.455Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T20:11:49.164Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T20:11:54.929Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T20:12:00.645Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T20:12:06.320Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T20:12:12.055Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T20:12:17.773Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T20:12:23.432Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T20:12:29.090Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T20:12:34.768Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T20:12:40.496Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
[2026-04-23T20:12:46.265Z] crdt/info: [ws_c3f3722a-8d5c-4545-98b7-022ff4ff5768] Refreshed 21/21 closed markdown document(s) via HTTP bootstrap (background-markdown, 0 state update(s)).
